,0
SR_Number,1-720397707
Status,-280.45739857848815
ACTIVITY,37.41770782317289
Involved_ST_Function_Div,33.862113504697035
Involved_Org_line_3,-121.65332312607067
Involved_ST,-36.41656036489906
SR_Latest_Impact,-370.2201152292472
Product,82.02012727821186
Country,174.6076524612979
Owner_Country,-182.38042051793286
time_from_start,-509.92468032251946
time_from_previous_event(start),-6.6497245260185025
daytime,15242.324288663576
weekday,-7.016973037192497
# ACTIVITY=In Progress,11.637331314761797
# ACTIVITY=Awaiting Assignment,43.024396245445985
# ACTIVITY=Resolved,3.266890065869147
# ACTIVITY=Assigned,44.79227676408821
# ACTIVITY=Closed,3.2933120283915853
# ACTIVITY=Wait - User,31.792365156411837
# ACTIVITY=Wait - Implementation,10.276537041657754
# ACTIVITY=Wait,28.881753790090446
# ACTIVITY=Wait - Vendor,1.7063397031278469
# ACTIVITY=In Call,0.4496680042123989
# ACTIVITY=Wait - Customer,0.5122792258057431
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
