,0
SR_Number,1-700300604
Status,-247.60308052622696
ACTIVITY,-13.146596778412514
Involved_ST_Function_Div,32.9498258941008
Involved_Org_line_3,-67.89628646557416
Involved_ST,-61.333005534185226
SR_Latest_Impact,780.8813784924934
Product,19.82189464582134
Country,-826.4007405154421
Owner_Country,-270.4529492229005
time_from_start,-401.4895996139641
time_from_previous_event(start),23.524500335275512
daytime,15516.837444388533
weekday,-9.362073892846869
# ACTIVITY=In Progress,4.685713285428556
# ACTIVITY=Awaiting Assignment,23.741254987245433
# ACTIVITY=Resolved,5.134431204343393
# ACTIVITY=Assigned,45.326139366800874
# ACTIVITY=Closed,1.793685868326272
# ACTIVITY=Wait - User,30.30211686062838
# ACTIVITY=Wait - Implementation,11.11722666995625
# ACTIVITY=Wait,28.074031169385446
# ACTIVITY=Wait - Vendor,1.5326118346602078
# ACTIVITY=In Call,1.4207965944016188
# ACTIVITY=Wait - Customer,0.4250425529889779
# ACTIVITY=Unmatched,-2.729408013367061e-05
# ACTIVITY=Cancelled,0.0
