,0
SR_Number,1-623778166
Status,-232.92563547313267
ACTIVITY,18.379043519994966
Involved_ST_Function_Div,-37.35932412568155
Involved_Org_line_3,-234.12123430269074
Involved_ST,-122.06453222566944
SR_Latest_Impact,1081.2108743121273
Product,-210.98321342525293
Country,98.6403567432205
Owner_Country,-474.9533053351409
time_from_start,-407.01463544157576
time_from_previous_event(start),30.911212901570924
daytime,16320.732126732259
weekday,-7.849820378207426
# ACTIVITY=In Progress,1.2155659903712626
# ACTIVITY=Awaiting Assignment,24.141244517792426
# ACTIVITY=Resolved,4.526178849244867
# ACTIVITY=Assigned,45.94498046750552
# ACTIVITY=Closed,2.7657220898016046
# ACTIVITY=Wait - User,24.50558600816114
# ACTIVITY=Wait - Implementation,10.025400033572007
# ACTIVITY=Wait,26.933023548287192
# ACTIVITY=Wait - Vendor,1.426425342997
# ACTIVITY=In Call,0.24619376230688586
# ACTIVITY=Wait - Customer,0.4173701395952543
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
