,0
SR_Number,1-687710013
Status,-211.35811654175527
ACTIVITY,22.671893134518747
Involved_ST_Function_Div,56.57602358877926
Involved_Org_line_3,-133.35199780444498
Involved_ST,-96.75731417191184
SR_Latest_Impact,-507.7845342526754
Product,-156.7534704858326
Country,200.98287341827594
Owner_Country,-328.72464606836394
time_from_start,-479.3137019904518
time_from_previous_event(start),-11.645953406589395
daytime,15014.021373153255
weekday,-8.016733703026384
# ACTIVITY=In Progress,16.069258213984437
# ACTIVITY=Awaiting Assignment,35.594659606486154
# ACTIVITY=Resolved,4.4001793128520355
# ACTIVITY=Assigned,29.603566900819363
# ACTIVITY=Closed,2.4491094586630817
# ACTIVITY=Wait - User,29.847212400541224
# ACTIVITY=Wait - Implementation,10.002502615517495
# ACTIVITY=Wait,18.07358725284816
# ACTIVITY=Wait - Vendor,1.056519549569598
# ACTIVITY=In Call,0.5399225023000059
# ACTIVITY=Wait - Customer,0.36888688835236894
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
