,0
SR_Number,1-719278453
Status,-285.1761236646749
ACTIVITY,41.336597352484375
Involved_ST_Function_Div,5.961675220703221
Involved_Org_line_3,-95.11848149011941
Involved_ST,-27.64386301688055
SR_Latest_Impact,-413.57347163720374
Product,73.52458366040337
Country,113.76548772783391
Owner_Country,-208.1025019047518
time_from_start,-559.27856506982
time_from_previous_event(start),-5.549789455001111
daytime,15139.276744326755
weekday,-6.798469358208529
# ACTIVITY=In Progress,41.16291811009153
# ACTIVITY=Awaiting Assignment,44.87076489234281
# ACTIVITY=Resolved,3.582464256938212
# ACTIVITY=Assigned,-62.818160560964124
# ACTIVITY=Closed,3.3624356503037776
# ACTIVITY=Wait - User,29.944660907295944
# ACTIVITY=Wait - Implementation,10.883754131014552
# ACTIVITY=Wait,28.59861516405253
# ACTIVITY=Wait - Vendor,1.7072192219833442
# ACTIVITY=In Call,0.38762438495055423
# ACTIVITY=Wait - Customer,0.7527426008720564
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
