,0
SR_Number,1-603556351
Status,-277.4306745999912
ACTIVITY,26.442068882295892
Involved_ST_Function_Div,0.540329461135152
Involved_Org_line_3,-176.2636065284884
Involved_ST,-100.98568768665581
SR_Latest_Impact,-487.4640330412767
Product,-335.73229561536806
Country,-72.88214668650902
Owner_Country,-360.082316337505
time_from_start,-593.1441658479989
time_from_previous_event(start),-10.99596769208999
daytime,14805.989036218025
weekday,-6.404621770381263
# ACTIVITY=In Progress,-8.493059613394607
# ACTIVITY=Awaiting Assignment,-23.592835520174287
# ACTIVITY=Resolved,4.4237464899676935
# ACTIVITY=Assigned,-77.1001900132603
# ACTIVITY=Closed,2.7872195244222304
# ACTIVITY=Wait - User,37.41907015507651
# ACTIVITY=Wait - Implementation,10.351219122787295
# ACTIVITY=Wait,27.661771109037687
# ACTIVITY=Wait - Vendor,1.161374231312557
# ACTIVITY=In Call,0.07019032573308912
# ACTIVITY=Wait - Customer,0.6795298688302418
# ACTIVITY=Unmatched,2.5388474949727095e-05
# ACTIVITY=Cancelled,0.0
