,0
SR_Number,1-728380361
Status,-212.62467975440362
ACTIVITY,-35.5465364335636
Involved_ST_Function_Div,126.36120692742618
Involved_Org_line_3,-151.56234304063932
Involved_ST,-24.12566124959865
SR_Latest_Impact,1099.8491836797753
Product,-104.2150633663633
Country,264.6363608359594
Owner_Country,-395.17441719572713
time_from_start,-384.8682594877729
time_from_previous_event(start),-3.1280553027279057
daytime,16240.049267322676
weekday,-10.645912259153679
# ACTIVITY=In Progress,-77.0979516080382
# ACTIVITY=Awaiting Assignment,57.60455729690512
# ACTIVITY=Resolved,4.697609803374676
# ACTIVITY=Assigned,43.27866462514768
# ACTIVITY=Closed,2.1144904881014313
# ACTIVITY=Wait - User,32.468398827163064
# ACTIVITY=Wait - Implementation,11.212591130110255
# ACTIVITY=Wait,24.257876278902625
# ACTIVITY=Wait - Vendor,1.3804578499202167
# ACTIVITY=In Call,0.7602107741905831
# ACTIVITY=Wait - Customer,0.4332629388358635
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
