,0
SR_Number,1-712916847
Status,-191.60843790955317
ACTIVITY,32.30209633727806
Involved_ST_Function_Div,12.632560746857058
Involved_Org_line_3,-159.8833565886888
Involved_ST,-106.17995163320481
SR_Latest_Impact,-551.5467101949193
Product,-140.41937616861244
Country,326.33723665337266
Owner_Country,-334.4132903450551
time_from_start,-413.26791240779374
time_from_previous_event(start),-1.0077455739173788
daytime,15084.627830186162
weekday,-8.188170371933655
# ACTIVITY=In Progress,-9.447834074321356
# ACTIVITY=Awaiting Assignment,38.07542311145532
# ACTIVITY=Resolved,3.2112081878303873
# ACTIVITY=Assigned,28.649546570895154
# ACTIVITY=Closed,2.9125484119464713
# ACTIVITY=Wait - User,24.80436668379607
# ACTIVITY=Wait - Implementation,7.973002635485896
# ACTIVITY=Wait,18.36089033307503
# ACTIVITY=Wait - Vendor,1.2641453629028188
# ACTIVITY=In Call,1.0584933878268346
# ACTIVITY=Wait - Customer,0.4055582153096162
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
