,0
SR_Number,1-726943514
Status,-235.64771879285829
ACTIVITY,-50.813760143596404
Involved_ST_Function_Div,-147.30543553062543
Involved_Org_line_3,-210.38112146946094
Involved_ST,-149.47630309121175
SR_Latest_Impact,-788.8013562154441
Product,-150.9872824746294
Country,-191.8812229746099
Owner_Country,-368.12690845650786
time_from_start,-383.14436473854647
time_from_previous_event(start),-9.345763751287377
daytime,14870.565436290763
weekday,-6.411635178126322
# ACTIVITY=In Progress,25.048627791519994
# ACTIVITY=Awaiting Assignment,34.057893009709304
# ACTIVITY=Resolved,3.931270410035404
# ACTIVITY=Assigned,29.0859359312381
# ACTIVITY=Closed,2.9608003099256925
# ACTIVITY=Wait - User,19.692567660996943
# ACTIVITY=Wait - Implementation,8.692040840035247
# ACTIVITY=Wait,23.9528613447011
# ACTIVITY=Wait - Vendor,1.1535511480383418
# ACTIVITY=In Call,0.8049022176173011
# ACTIVITY=Wait - Customer,0.41534876947607297
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
