,0
SR_Number,1-720600393
Status,-237.5596560145407
ACTIVITY,-45.601450121530625
Involved_ST_Function_Div,-139.5368164796004
Involved_Org_line_3,-203.73708064690337
Involved_ST,-150.34467834366143
SR_Latest_Impact,-756.7213499627022
Product,-183.92498575834497
Country,-134.60530838982595
Owner_Country,-414.80185311562826
time_from_start,-335.0064448584828
time_from_previous_event(start),-6.601980116077803
daytime,14850.620034404345
weekday,-5.6503388192688275
# ACTIVITY=In Progress,-7.009555576851334
# ACTIVITY=Awaiting Assignment,-3.0603319388843837
# ACTIVITY=Resolved,4.27684594460132
# ACTIVITY=Assigned,25.305021696963998
# ACTIVITY=Closed,3.0183112662756955
# ACTIVITY=Wait - User,18.115592061470934
# ACTIVITY=Wait - Implementation,5.745285958481605
# ACTIVITY=Wait,22.708462407285964
# ACTIVITY=Wait - Vendor,1.140622009737176
# ACTIVITY=In Call,0.9006522218932166
# ACTIVITY=Wait - Customer,0.42811933588534923
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
