,0
SR_Number,1-636928149
Status,-378.49997607176977
ACTIVITY,115.69784361397112
Involved_ST_Function_Div,-105.7875371727146
Involved_Org_line_3,31.19691091048104
Involved_ST,-124.88800012566891
SR_Latest_Impact,1446.692404405473
Product,254.80209933380203
Country,2854.856462555006
Owner_Country,25.19241190467215
time_from_start,-640.7507627109857
time_from_previous_event(start),-9.933589041298607
daytime,16705.24919966423
weekday,-14.498348545180303
# ACTIVITY=In Progress,56.12634057667862
# ACTIVITY=Awaiting Assignment,-72.07405703729887
# ACTIVITY=Resolved,7.9762105886358
# ACTIVITY=Assigned,62.0573793664038
# ACTIVITY=Closed,3.348411524841548
# ACTIVITY=Wait - User,-23.60005484107638
# ACTIVITY=Wait - Implementation,15.500770502605306
# ACTIVITY=Wait,40.509913505778506
# ACTIVITY=Wait - Vendor,2.288350110244464
# ACTIVITY=In Call,0.05389839563858433
# ACTIVITY=Wait - Customer,0.4946504716151746
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
