,0
SR_Number,1-692758994
Status,-365.17615518945473
ACTIVITY,35.43438456502255
Involved_ST_Function_Div,-85.99580794171767
Involved_Org_line_3,86.27764182704418
Involved_ST,-123.80887203021977
SR_Latest_Impact,1339.873494403107
Product,193.7421131036317
Country,2796.9186943017125
Owner_Country,3.5319904677268026
time_from_start,-670.4423829670683
time_from_previous_event(start),-4.754340134279349
daytime,16470.255142033595
weekday,-13.24011735390924
# ACTIVITY=In Progress,43.86048401417404
# ACTIVITY=Awaiting Assignment,26.617463431518452
# ACTIVITY=Resolved,6.2330282462675815
# ACTIVITY=Assigned,-98.49108695954642
# ACTIVITY=Closed,3.4472444928084474
# ACTIVITY=Wait - User,-2.583627665645463
# ACTIVITY=Wait - Implementation,16.031626621938482
# ACTIVITY=Wait,-114.05065408405714
# ACTIVITY=Wait - Vendor,2.392876569338232
# ACTIVITY=In Call,0.04453426268117973
# ACTIVITY=Wait - Customer,0.7762462305088165
# ACTIVITY=Unmatched,3.2992842473846164e-05
# ACTIVITY=Cancelled,0.0
