,0
SR_Number,1-729463386
Status,-296.02863195094784
ACTIVITY,65.1008363152071
Involved_ST_Function_Div,-162.80671917722006
Involved_Org_line_3,-337.79617641031086
Involved_ST,-27.80431728359461
SR_Latest_Impact,1367.879233688257
Product,-21.32348846523922
Country,568.407845775087
Owner_Country,-489.68992261806045
time_from_start,-483.05485685072836
time_from_previous_event(start),-5.399909145412085
daytime,16793.14018367521
weekday,-6.733650445167566
# ACTIVITY=In Progress,-27.94410736600213
# ACTIVITY=Awaiting Assignment,57.6022279677334
# ACTIVITY=Resolved,8.137085395628182
# ACTIVITY=Assigned,25.18165127948308
# ACTIVITY=Closed,2.633156173139307
# ACTIVITY=Wait - User,1.8219173986261645
# ACTIVITY=Wait - Implementation,2.2547601282440906
# ACTIVITY=Wait,30.852167998405303
# ACTIVITY=Wait - Vendor,1.9329207424498005
# ACTIVITY=In Call,0.331525953418174
# ACTIVITY=Wait - Customer,0.5059474917398935
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
