,0
SR_Number,1-722261790
Status,-279.79986443336554
ACTIVITY,36.91082854495283
Involved_ST_Function_Div,-6.6554945592400685
Involved_Org_line_3,-260.0351854809842
Involved_ST,-126.01169844743603
SR_Latest_Impact,-494.5452671355564
Product,-235.03688254812513
Country,8.069130706742811
Owner_Country,-380.12213942130575
time_from_start,-525.295346659395
time_from_previous_event(start),-8.86715871780542
daytime,15006.900581145279
weekday,-6.739956570994732
# ACTIVITY=In Progress,3.6238143980520117
# ACTIVITY=Awaiting Assignment,41.39210423951366
# ACTIVITY=Resolved,4.191986888206892
# ACTIVITY=Assigned,38.86335000675322
# ACTIVITY=Closed,3.1805471959960316
# ACTIVITY=Wait - User,28.729560196914175
# ACTIVITY=Wait - Implementation,9.40872357507779
# ACTIVITY=Wait,28.35742204880231
# ACTIVITY=Wait - Vendor,1.441921116482648
# ACTIVITY=In Call,0.3530070717276498
# ACTIVITY=Wait - Customer,0.48892938378462886
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
