,0
SR_Number,1-695452478
Status,-309.7838048781815
ACTIVITY,17.081240981869225
Involved_ST_Function_Div,-32.36268533120601
Involved_Org_line_3,-287.2762019829999
Involved_ST,-115.51943220020293
SR_Latest_Impact,-462.6416594728299
Product,-323.21542288081537
Country,164.2743020606321
Owner_Country,-361.35581904121756
time_from_start,-465.0596690663823
time_from_previous_event(start),-10.973746957722174
daytime,14796.82944944005
weekday,-5.767752394627019
# ACTIVITY=In Progress,-42.69306373925527
# ACTIVITY=Awaiting Assignment,24.419426719470472
# ACTIVITY=Resolved,4.176328849701394
# ACTIVITY=Assigned,38.124101837418365
# ACTIVITY=Closed,3.218417432315281
# ACTIVITY=Wait - User,26.839582908505577
# ACTIVITY=Wait - Implementation,5.822243773039066
# ACTIVITY=Wait,25.451907543687092
# ACTIVITY=Wait - Vendor,1.3927541901662759
# ACTIVITY=In Call,-0.26908348969616847
# ACTIVITY=Wait - Customer,0.5090195533351267
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
