,0
SR_Number,1-638841644
Status,-330.89002094690795
ACTIVITY,37.63883602937652
Involved_ST_Function_Div,-133.5509308275226
Involved_Org_line_3,-344.16270594761204
Involved_ST,-53.228562782653455
SR_Latest_Impact,1276.6235481319782
Product,-96.77977563021513
Country,496.2056447167701
Owner_Country,-535.6401282107909
time_from_start,-512.1229573032243
time_from_previous_event(start),-3.5208249126601747
daytime,16821.11929584977
weekday,-7.387492606241624
# ACTIVITY=In Progress,-4.069236037950542
# ACTIVITY=Awaiting Assignment,30.021443946804574
# ACTIVITY=Resolved,7.312502247652041
# ACTIVITY=Assigned,21.300419452640444
# ACTIVITY=Closed,3.014980477743981
# ACTIVITY=Wait - User,2.229533709147241
# ACTIVITY=Wait - Implementation,3.825492704899766
# ACTIVITY=Wait,32.37714667844783
# ACTIVITY=Wait - Vendor,1.576014317133279
# ACTIVITY=In Call,0.5783406921466061
# ACTIVITY=Wait - Customer,0.5225881321475998
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
