,0
SR_Number,1-719570805
Status,-227.11353873832837
ACTIVITY,39.649332788832915
Involved_ST_Function_Div,-133.5260443106969
Involved_Org_line_3,-164.98605487871092
Involved_ST,-156.24075853197166
SR_Latest_Impact,-759.7183386918733
Product,-235.99971225730624
Country,-112.81899256175015
Owner_Country,-348.54719782369466
time_from_start,-346.0209239821717
time_from_previous_event(start),-8.177788634572154
daytime,14754.637910236386
weekday,-6.059349547027723
# ACTIVITY=In Progress,-2.092272837067972
# ACTIVITY=Awaiting Assignment,-0.015410420089333248
# ACTIVITY=Resolved,3.5634282921993883
# ACTIVITY=Assigned,26.969996529917584
# ACTIVITY=Closed,3.0336266336489275
# ACTIVITY=Wait - User,19.202251816114508
# ACTIVITY=Wait - Implementation,5.523476478987244
# ACTIVITY=Wait,22.844220848365826
# ACTIVITY=Wait - Vendor,1.3613273328515987
# ACTIVITY=In Call,0.5651891875610658
# ACTIVITY=Wait - Customer,0.42204547266871967
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
