,0
SR_Number,1-689206959
Status,-287.62420336271055
ACTIVITY,-16.99586568966953
Involved_ST_Function_Div,60.11495696047202
Involved_Org_line_3,-232.4842561666408
Involved_ST,-87.83840845814717
SR_Latest_Impact,-428.3889874577615
Product,-316.70870085412884
Country,6.1913998158743295
Owner_Country,-349.4583842899016
time_from_start,-556.3059472999832
time_from_previous_event(start),-10.55272258958061
daytime,14872.57241774761
weekday,-6.8238178608441595
# ACTIVITY=In Progress,-43.533229803902636
# ACTIVITY=Awaiting Assignment,-17.65994420866965
# ACTIVITY=Resolved,3.4508505361055235
# ACTIVITY=Assigned,43.25883629398553
# ACTIVITY=Closed,2.720030522026402
# ACTIVITY=Wait - User,40.23908589674672
# ACTIVITY=Wait - Implementation,10.722102824869541
# ACTIVITY=Wait,27.672315097834872
# ACTIVITY=Wait - Vendor,1.175939632662836
# ACTIVITY=In Call,0.19568776451527467
# ACTIVITY=Wait - Customer,0.44572556182843753
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
