,0
SR_Number,1-718162127
Status,-226.77646935886978
ACTIVITY,25.386748206930953
Involved_ST_Function_Div,74.20244469018446
Involved_Org_line_3,-32.60588924357898
Involved_ST,-100.9939996798886
SR_Latest_Impact,1049.6915063141432
Product,46.7938862111362
Country,-119.65497567499703
Owner_Country,-333.470175430917
time_from_start,-440.1538919948307
time_from_previous_event(start),-3.6717189511169206
daytime,16235.163852660493
weekday,-8.56876821375919
# ACTIVITY=In Progress,33.68044819636907
# ACTIVITY=Awaiting Assignment,34.713194797679606
# ACTIVITY=Resolved,5.712226441554845
# ACTIVITY=Assigned,-56.017466167405104
# ACTIVITY=Closed,2.280479561381999
# ACTIVITY=Wait - User,33.99212857584271
# ACTIVITY=Wait - Implementation,15.591119203098309
# ACTIVITY=Wait,26.56732494062889
# ACTIVITY=Wait - Vendor,1.5679896763322285
# ACTIVITY=In Call,1.2807059110065977
# ACTIVITY=Wait - Customer,0.571245240386506
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
