,0
SR_Number,1-728476062
Status,-216.05874415019113
ACTIVITY,21.617581757995655
Involved_ST_Function_Div,107.48854435182045
Involved_Org_line_3,-129.7122779643261
Involved_ST,-147.7477066070987
SR_Latest_Impact,-588.6395033497839
Product,-213.20328484132784
Country,324.3205772847908
Owner_Country,-243.52011305703172
time_from_start,-452.73459303445753
time_from_previous_event(start),-7.75591731492061
daytime,15108.053022429855
weekday,-7.846797509936512
# ACTIVITY=In Progress,-8.947303915341895
# ACTIVITY=Awaiting Assignment,36.264465977827015
# ACTIVITY=Resolved,4.599760784467183
# ACTIVITY=Assigned,42.22139399476318
# ACTIVITY=Closed,2.602422352206987
# ACTIVITY=Wait - User,28.9385579101361
# ACTIVITY=Wait - Implementation,10.998074688982236
# ACTIVITY=Wait,16.629675864987227
# ACTIVITY=Wait - Vendor,0.8723759368391442
# ACTIVITY=In Call,0.037524266934034475
# ACTIVITY=Wait - Customer,0.42448897222765003
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
